          * d:\esim-workspace\window_comparator\window_comparator.cir
          Transient Analysis  Thu Oct 06 15:04:29  2022
--------------------------------------------------------------------------------
Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
384	1.535600e-01	0.000000e+00	0.000000e+00	0.000000e+00	
385	1.540000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
386	1.540640e-01	0.000000e+00	0.000000e+00	0.000000e+00	
387	1.541920e-01	0.000000e+00	0.000000e+00	0.000000e+00	
388	1.544480e-01	0.000000e+00	0.000000e+00	0.000000e+00	
389	1.546652e-01	0.000000e+00	0.000000e+00	0.000000e+00	
390	1.548748e-01	0.000000e+00	0.000000e+00	0.000000e+00	
391	1.550000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
392	1.550242e-01	0.000000e+00	0.000000e+00	0.000000e+00	
393	1.550727e-01	0.000000e+00	0.000000e+00	0.000000e+00	
394	1.551696e-01	0.000000e+00	0.000000e+00	0.000000e+00	
395	1.553634e-01	0.000000e+00	0.000000e+00	0.000000e+00	
396	1.557510e-01	0.000000e+00	0.000000e+00	0.000000e+00	
397	1.565263e-01	0.000000e+00	0.000000e+00	0.000000e+00	
398	1.570000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
399	1.571000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
400	1.573000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
401	1.577000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
402	1.577000e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
403	1.577000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
404	1.577000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
405	1.577000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
406	1.577000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
407	1.577000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
408	1.577000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
409	1.577000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
410	1.577000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
411	1.577000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
412	1.577000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
413	1.577000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
414	1.577000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
415	1.577000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
416	1.577001e-01	0.000000e+00	0.000000e+00	0.000000e+00	
417	1.577002e-01	0.000000e+00	0.000000e+00	0.000000e+00	
418	1.577003e-01	0.000000e+00	0.000000e+00	0.000000e+00	
419	1.577007e-01	0.000000e+00	0.000000e+00	0.000000e+00	
420	1.577013e-01	0.000000e+00	0.000000e+00	0.000000e+00	
421	1.577026e-01	0.000000e+00	0.000000e+00	0.000000e+00	
422	1.577052e-01	0.000000e+00	0.000000e+00	0.000000e+00	
423	1.577105e-01	0.000000e+00	0.000000e+00	0.000000e+00	
424	1.577210e-01	0.000000e+00	0.000000e+00	0.000000e+00	
425	1.577419e-01	0.000000e+00	0.000000e+00	0.000000e+00	
426	1.577839e-01	0.000000e+00	0.000000e+00	0.000000e+00	
427	1.578678e-01	0.000000e+00	0.000000e+00	0.000000e+00	
428	1.580000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
429	1.580168e-01	0.000000e+00	0.000000e+00	0.000000e+00	
430	1.580503e-01	0.000000e+00	0.000000e+00	0.000000e+00	
431	1.581174e-01	0.000000e+00	0.000000e+00	0.000000e+00	
432	1.582517e-01	0.000000e+00	0.000000e+00	0.000000e+00	
433	1.585201e-01	0.000000e+00	0.000000e+00	0.000000e+00	
434	1.590570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
435	1.600570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
436	1.610570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
437	1.620570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
438	1.630570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
439	1.640570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
440	1.650570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
441	1.660570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
442	1.670570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
443	1.680570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
444	1.690570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
445	1.700570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
446	1.710570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
447	1.720570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
448	1.730570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
449	1.740570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
450	1.750570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
451	1.760570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
452	1.770570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
453	1.780570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
454	1.790570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
455	1.800570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
456	1.810570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
457	1.820570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
458	1.830000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
459	1.831000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
460	1.833000e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
461	1.837000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
462	1.837000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
463	1.837000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
464	1.837000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
465	1.837000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
466	1.837000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
467	1.837000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
468	1.837000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
469	1.837000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
470	1.837000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
471	1.837000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
472	1.837000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
473	1.837000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
474	1.837000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
475	1.837000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
476	1.837001e-01	0.000000e+00	0.000000e+00	0.000000e+00	
477	1.837002e-01	0.000000e+00	0.000000e+00	0.000000e+00	
478	1.837003e-01	0.000000e+00	0.000000e+00	0.000000e+00	
479	1.837007e-01	0.000000e+00	0.000000e+00	0.000000e+00	
480	1.837013e-01	0.000000e+00	0.000000e+00	0.000000e+00	
481	1.837026e-01	0.000000e+00	0.000000e+00	0.000000e+00	
482	1.837052e-01	0.000000e+00	0.000000e+00	0.000000e+00	
483	1.837105e-01	0.000000e+00	0.000000e+00	0.000000e+00	
484	1.837210e-01	0.000000e+00	0.000000e+00	0.000000e+00	
485	1.837419e-01	0.000000e+00	0.000000e+00	0.000000e+00	
486	1.837839e-01	0.000000e+00	0.000000e+00	0.000000e+00	
487	1.838678e-01	0.000000e+00	0.000000e+00	0.000000e+00	
488	1.840000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
489	1.840168e-01	0.000000e+00	0.000000e+00	0.000000e+00	
490	1.840503e-01	0.000000e+00	0.000000e+00	0.000000e+00	
491	1.841174e-01	0.000000e+00	0.000000e+00	0.000000e+00	
492	1.842517e-01	0.000000e+00	0.000000e+00	0.000000e+00	
493	1.845201e-01	0.000000e+00	0.000000e+00	0.000000e+00	
494	1.850570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
495	1.860570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
496	1.870570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
497	1.880570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
498	1.890570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
499	1.900570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
500	1.910570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
501	1.920570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
502	1.930570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
503	1.940570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
504	1.950570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
505	1.960570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
506	1.970570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
507	1.980570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
508	1.990570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
509	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
510	2.001000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
511	2.003000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
512	2.007000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
513	2.010000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
514	2.010800e-01	0.000000e+00	0.000000e+00	0.000000e+00	
515	2.012400e-01	0.000000e+00	0.000000e+00	0.000000e+00	
516	2.015600e-01	0.000000e+00	0.000000e+00	0.000000e+00	
517	2.022000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
518	2.030000e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
519	2.031000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
520	2.033000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
521	2.037000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
522	2.040000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
523	2.040800e-01	0.000000e+00	0.000000e+00	0.000000e+00	
524	2.042400e-01	0.000000e+00	0.000000e+00	0.000000e+00	
525	2.045600e-01	0.000000e+00	0.000000e+00	0.000000e+00	
526	2.050000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
527	2.050640e-01	0.000000e+00	0.000000e+00	0.000000e+00	
528	2.051920e-01	0.000000e+00	0.000000e+00	0.000000e+00	
529	2.054480e-01	0.000000e+00	0.000000e+00	0.000000e+00	
530	2.059600e-01	0.000000e+00	0.000000e+00	0.000000e+00	
531	2.060000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
532	2.060800e-01	0.000000e+00	0.000000e+00	0.000000e+00	
533	2.062400e-01	0.000000e+00	0.000000e+00	0.000000e+00	
534	2.065600e-01	0.000000e+00	0.000000e+00	0.000000e+00	
535	2.072000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
536	2.082000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
537	2.090000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
538	2.091000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
539	2.093000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
540	2.097000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
541	2.097000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
542	2.097000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
543	2.097000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
544	2.097000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
545	2.097000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
546	2.097000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
547	2.097000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
548	2.097000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
549	2.097000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
550	2.097000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
551	2.097000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
552	2.097000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
553	2.097000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
554	2.097000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
555	2.097001e-01	0.000000e+00	0.000000e+00	0.000000e+00	
556	2.097002e-01	0.000000e+00	0.000000e+00	0.000000e+00	
557	2.097003e-01	0.000000e+00	0.000000e+00	0.000000e+00	
558	2.097007e-01	0.000000e+00	0.000000e+00	0.000000e+00	
559	2.097013e-01	0.000000e+00	0.000000e+00	0.000000e+00	
560	2.097026e-01	0.000000e+00	0.000000e+00	0.000000e+00	
561	2.097052e-01	0.000000e+00	0.000000e+00	0.000000e+00	
562	2.097105e-01	0.000000e+00	0.000000e+00	0.000000e+00	
563	2.097210e-01	0.000000e+00	0.000000e+00	0.000000e+00	
564	2.097419e-01	0.000000e+00	0.000000e+00	0.000000e+00	
565	2.097839e-01	0.000000e+00	0.000000e+00	0.000000e+00	
566	2.098678e-01	0.000000e+00	0.000000e+00	0.000000e+00	
567	2.100000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
568	2.100168e-01	0.000000e+00	0.000000e+00	0.000000e+00	
569	2.100503e-01	0.000000e+00	0.000000e+00	0.000000e+00	
570	2.101174e-01	0.000000e+00	0.000000e+00	0.000000e+00	
571	2.102517e-01	0.000000e+00	0.000000e+00	0.000000e+00	
572	2.105201e-01	0.000000e+00	0.000000e+00	0.000000e+00	
573	2.110570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
574	2.120570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
575	2.130570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
576	2.140570e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
577	2.150570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
578	2.160570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
579	2.170570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
580	2.180570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
581	2.190570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
582	2.200570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
583	2.210570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
584	2.220570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
585	2.230570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
586	2.240570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
587	2.250570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
588	2.260570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
589	2.270570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
590	2.280570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
591	2.290570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
592	2.300570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
593	2.310570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
594	2.320570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
595	2.330570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
596	2.340570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
597	2.350000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
598	2.351000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
599	2.353000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
600	2.357000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
601	2.357000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
602	2.357000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
603	2.357000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
604	2.357000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
605	2.357000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
606	2.357000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
607	2.357000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
608	2.357000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
609	2.357000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
610	2.357000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
611	2.357000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
612	2.357000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
613	2.357000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
614	2.357000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
615	2.357001e-01	0.000000e+00	0.000000e+00	0.000000e+00	
616	2.357002e-01	0.000000e+00	0.000000e+00	0.000000e+00	
617	2.357003e-01	0.000000e+00	0.000000e+00	0.000000e+00	
618	2.357007e-01	0.000000e+00	0.000000e+00	0.000000e+00	
619	2.357013e-01	0.000000e+00	0.000000e+00	0.000000e+00	
620	2.357026e-01	0.000000e+00	0.000000e+00	0.000000e+00	
621	2.357052e-01	0.000000e+00	0.000000e+00	0.000000e+00	
622	2.357105e-01	0.000000e+00	0.000000e+00	0.000000e+00	
623	2.357210e-01	0.000000e+00	0.000000e+00	0.000000e+00	
624	2.357419e-01	0.000000e+00	0.000000e+00	0.000000e+00	
625	2.357839e-01	0.000000e+00	0.000000e+00	0.000000e+00	
626	2.358678e-01	0.000000e+00	0.000000e+00	0.000000e+00	
627	2.360000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
628	2.360168e-01	0.000000e+00	0.000000e+00	0.000000e+00	
629	2.360503e-01	0.000000e+00	0.000000e+00	0.000000e+00	
630	2.361174e-01	0.000000e+00	0.000000e+00	0.000000e+00	
631	2.362517e-01	0.000000e+00	0.000000e+00	0.000000e+00	
632	2.365201e-01	0.000000e+00	0.000000e+00	0.000000e+00	
633	2.370570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
634	2.380570e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
635	2.390570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
636	2.400570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
637	2.410570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
638	2.420570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
639	2.430570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
640	2.440570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
641	2.450570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
642	2.460570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
643	2.470570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
644	2.480570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
645	2.490570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
646	2.500570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
647	2.510570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
648	2.520570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
649	2.530570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
650	2.540570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
651	2.550570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
652	2.560000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
653	2.561000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
654	2.563000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
655	2.567000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
656	2.570000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
657	2.570800e-01	0.000000e+00	0.000000e+00	0.000000e+00	
658	2.572400e-01	0.000000e+00	0.000000e+00	0.000000e+00	
659	2.575600e-01	0.000000e+00	0.000000e+00	0.000000e+00	
660	2.582000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
661	2.592000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
662	2.602000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
663	2.610000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
664	2.611000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
665	2.613000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
666	2.617000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
667	2.617000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
668	2.617000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
669	2.617000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
670	2.617000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
671	2.617000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
672	2.617000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
673	2.617000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
674	2.617000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
675	2.617000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
676	2.617000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
677	2.617000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
678	2.617000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
679	2.617000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
680	2.617000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
681	2.617001e-01	0.000000e+00	0.000000e+00	0.000000e+00	
682	2.617002e-01	0.000000e+00	0.000000e+00	0.000000e+00	
683	2.617003e-01	0.000000e+00	0.000000e+00	0.000000e+00	
684	2.617007e-01	0.000000e+00	0.000000e+00	0.000000e+00	
685	2.617013e-01	0.000000e+00	0.000000e+00	0.000000e+00	
686	2.617026e-01	0.000000e+00	0.000000e+00	0.000000e+00	
687	2.617052e-01	0.000000e+00	0.000000e+00	0.000000e+00	
688	2.617105e-01	0.000000e+00	0.000000e+00	0.000000e+00	
689	2.617210e-01	0.000000e+00	0.000000e+00	0.000000e+00	
690	2.617419e-01	0.000000e+00	0.000000e+00	0.000000e+00	
691	2.617839e-01	0.000000e+00	0.000000e+00	0.000000e+00	
692	2.618678e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
693	2.620000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
694	2.620168e-01	0.000000e+00	0.000000e+00	0.000000e+00	
695	2.620503e-01	0.000000e+00	0.000000e+00	0.000000e+00	
696	2.621174e-01	0.000000e+00	0.000000e+00	0.000000e+00	
697	2.622517e-01	0.000000e+00	0.000000e+00	0.000000e+00	
698	2.625201e-01	0.000000e+00	0.000000e+00	0.000000e+00	
699	2.630570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
700	2.640570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
701	2.650570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
702	2.660570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
703	2.670570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
704	2.680570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
705	2.690570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
706	2.700570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
707	2.710570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
708	2.720570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
709	2.730570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
710	2.740570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
711	2.750570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
712	2.760570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
713	2.770570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
714	2.780570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
715	2.790570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
716	2.800570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
717	2.810570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
718	2.820570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
719	2.830570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
720	2.840570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
721	2.850570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
722	2.860570e-01	0.000000e+00	0.000000e+00	0.000000e+00	
723	2.870000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
724	2.871000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
725	2.873000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
726	2.877000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
727	2.877000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
728	2.877000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
729	2.877000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
730	2.877000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
731	2.877000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
732	2.877000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
733	2.877000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
734	2.877000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
735	2.877000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
736	2.877000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
737	2.877000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
738	2.877000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
739	2.877000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
740	2.877000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
741	2.877001e-01	0.000000e+00	0.000000e+00	0.000000e+00	
742	2.877002e-01	0.000000e+00	0.000000e+00	0.000000e+00	
743	2.877003e-01	0.000000e+00	0.000000e+00	0.000000e+00	
744	2.877007e-01	0.000000e+00	0.000000e+00	0.000000e+00	
